Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
145,64.81265620455746,100,Rural,19443.79686136724,18,0.02078159558733429,0.6729866293456455,89.77649293728412,16.15167910429549,0.004488824646864206,0.08321486901927068,0.08898013491204876,0.0066431497206858895,
18,17.427101363070527,150,Rural,6099.485477074684,13,0.006497879156180496,0.13750680636042995,25.341728709103936,3.3001633526503187,0.0012670864354551968,0.02601918416765653,0.018180709166796746,0.0018752002053943702,
42,20.53484382263799,300,Urban,24641.812587165587,17,0.02612176705334559,0.6538460735603736,133.22101197206248,15.692305765448967,0.0066610505986031245,0.10459829298289615,0.08644943198007364,0.00985789374831054,
924,26.870345124037375,300,Rural,16122.207074422424,15,0.01697866593355956,0.3730343223914315,76.40399670101802,8.952823737394358,0.0038201998350509006,0.06798695777932544,0.049321402366474885,0.0056536312874042195,
443,58.01669936291128,300,Urban,69620.03923549353,39,0.07243847272663287,2.2474133481768734,847.5301309016046,53.93792035624496,0.04237650654508023,0.29006232916863284,0.2971457889413882,0.06271429600513637,
858,20.596226905961633,250,Rural,10298.113452980817,4,0.010681257597760674,0.3599525834739055,12.81750911731281,8.638862003373733,0.0006408754558656404,0.04277051048478988,0.04759177677956322,0.0009484513075382481,
291,7.1687128776585105,100,Urban,4301.227726595106,5,0.004448998348270521,0.15614341019864136,5.338798017924625,3.7474418447673927,0.00026693990089623126,0.01781493693602246,0.020644781187720604,0.000395052573354034,
694,70.47336125354546,50,Urban,35236.68062677273,41,0.03598593725694928,1.2268231799025306,265.57621695628563,29.443756317660736,0.01327881084781428,0.14409697478656633,0.16220662833538982,0.019651720776466944,
444,55.36721493991916,200,Rural,23531.066349465644,54,0.023678839761015372,0.6638019485148694,383.59720412844905,15.931246764356866,0.019179860206422452,0.09481618198951515,0.08776576585357104,0.028384865303682293,
590,22.48982263772004,50,Rural,5622.455659430009,15,0.00556191722394929,0.17528842343350284,15.017176504663084,4.2069221624040685,0.0007508588252331542,0.022271351174259605,0.023176073469392374,0.0011112190801676153,
9,36.53365042785164,50,Rural,9133.41260696291,21,0.009019183333390446,0.3532852538728748,34.09251300021588,8.478846092948995,0.001704625650010794,0.036115136424187705,0.046710243831457485,0.002522727952550778,
369,99.05724071386351,300,Urban,118868.6888566362,57,0.11703806807229258,3.417184150697094,2001.3509640362033,82.01241961673026,0.10006754820181017,0.4686506127007931,0.4518091348174117,0.14809304376613738,
259,60.00859652252123,100,Rural,18002.57895675637,16,0.017679983755068976,0.6622911366917194,67.89113761946487,15.894987280601264,0.0033945568809732435,0.07079521523061348,0.08756601115713476,0.0050237091821893915,
124,7.117316666053824,200,Urban,6049.719166145751,8,0.005855657522836309,0.19942155233652037,14.053578054807142,4.786117256076489,0.0007026789027403571,0.02344756309671961,0.026366878415589122,0.0010399161303243228,
886,25.201765079138692,150,Urban,17641.235555397085,19,0.016955262720881235,0.5254945407808838,96.64499750902304,12.61186897874121,0.004832249875451152,0.0678932452792687,0.06947920373944455,0.007151395284022298,
105,19.95740998215304,150,Rural,6985.093493753565,13,0.0067016769999836585,0.1497230587901872,26.136540299936268,3.593353410964493,0.0013068270149968135,0.026835243300711065,0.019795902904562915,0.0019340135119168718,
313,54.40250665025928,150,Urban,38081.754655181496,26,0.0364184806733706,1.1006398901351142,284.0641492522907,26.41535736324274,0.014203207462614534,0.14582899019372714,0.14552307823563848,0.021019763771352735,
676,18.458657527373433,250,Rural,9229.328763686717,18,0.008805614945878866,0.19947073259956336,47.550320707745875,4.78729758238952,0.002377516035387294,0.03525995351396572,0.026373380872324156,0.003518559139404744,
302,9.23792670367204,300,Urban,11085.512044406447,11,0.010494825528303074,0.2736653187645868,34.63292424340014,6.567967650350083,0.001731646212170007,0.04202398839144489,0.03618315122857399,0.002562716513940929,
156,29.043328095105824,250,Urban,29043.328095105826,31,0.027477580967666535,1.0009175734269562,255.54150299929879,24.02202176224695,0.012777075149964939,0.1100273216068332,0.13233811317465116,0.018909186678291723,
789,78.69983081883102,250,Urban,78699.83081883102,16,0.07372518816156096,2.470858248340235,353.88090317549256,59.30059796016563,0.017694045158774627,0.29521466965820875,0.3266889574011789,0.026185961894597723,
479,45.74401486625108,250,Urban,45744.01486625108,27,0.04270957905806604,1.4785646530941305,345.9475903703349,35.485551674259135,0.017297379518516745,0.1710201708164913,0.19549107897793275,0.02559892420776679,
634,39.27835656695598,300,Rural,23567.013940173587,43,0.021927665617321398,0.46525674473915957,282.86688646344606,11.16616187373983,0.014143344323172304,0.08780402903018023,0.06151475543560726,0.020931170469241273,
670,29.263062057194247,100,Urban,17557.837234316547,5,0.016324114877445863,0.5486453572560325,19.588937852935036,13.16748857414478,0.0009794468926467518,0.0653659665194376,0.07254013048517462,0.0014495135950249932,
458,101.0254377395031,300,Rural,60615.26264370186,153,0.05630070011005815,1.135224755692481,2584.202135051669,27.245394136619545,0.12921010675258343,0.22544252512579532,0.15009577829983103,0.1912220129121888,
452,98.92102858157908,200,Urban,84082.87429434221,114,0.07655622237429613,3.0182042896240766,2618.2228052009273,72.43690295097784,0.13091114026004635,0.3065508608670018,0.39905729649339333,0.19373942474244904,
150,121.9926835643823,300,Urban,146391.22027725878,44,0.13261646631778218,4.162268239361725,1750.5373553947247,99.8944377446814,0.08752686776973624,0.5310305374799347,0.550321764696347,0.12953370490496327,
895,19.54158084105436,50,Urban,9770.790420527179,12,0.00869636828868002,0.22448018706075562,18.784155503548845,5.387524489458135,0.0009392077751774423,0.0348225017200748,0.029680050774811464,0.0013899624868827694,
318,42.608525765100566,150,Urban,29825.968035570397,2,0.026521061434061657,0.9880810158337903,15.912636860436994,23.713944380010965,0.0007956318430218497,0.10619717067502432,0.13064090467653172,0.0011774800469053152,
258,104.4776482481685,150,Urban,73134.35377371796,112,0.06479128701602303,1.79428859977925,2176.9872437383738,43.062926394702,0.1088493621869187,0.2594410251113892,0.23723508717364056,0.16108952050822695,
696,32.81006762881352,250,Rural,16405.03381440676,39,0.014486544765127111,0.3272304164248892,169.4925737519872,7.853529994197341,0.00847462868759936,0.058007861817240096,0.04326535674137155,0.01254186376789546,
966,25.463330912905164,200,Urban,21643.83127596939,3,0.01905640128681894,0.6800662116598529,17.150761158137044,16.32158907983647,0.0008575380579068522,0.07630674605311724,0.08991617459243832,0.0012690969592320902,
211,27.116421970033453,100,Rural,8134.926591010036,4,0.007156712141212181,0.1828870871222082,6.870443655563694,4.389290090932997,0.0003435221827781847,0.028657321375388577,0.024180744425232464,0.0005083890488274047,
584,62.501637429944516,150,Urban,43751.146200961164,56,0.03846195742817724,0.7935514750804578,646.1608847933776,19.045235401930988,0.032308044239668876,0.15401159820284446,0.10492083235140921,0.0478136688223269,
5,25.891286841485144,50,Urban,12945.643420742572,7,0.011365682687690979,0.3579526195941714,14.320760186490634,8.590862870260114,0.0007160380093245317,0.04551112508161924,0.04732734796615426,0.0010596866832318125,
331,38.51403903863104,250,Urban,38514.03903863104,5,0.033428428454499115,0.853655718055914,50.142642681748676,20.487737233341935,0.002507132134087434,0.13385604987215646,0.11286762269692123,0.003710381992292915,
289,27.45527489611188,600,Rural,27455.27489611188,26,0.023345099179433525,0.5785287506171513,1820.917735995815,13.88469001481163,0.09104588679979075,0.0934797986176977,0.07649121696587867,0.1347416094514075,
690,5.487797401851482,100,Urban,3292.6784411108893,4,0.0027798467308280225,0.06905065348319972,2.6686528615949014,1.6572156835967933,0.00013343264307974506,0.011131223328226374,0.009129656065640224,0.00019747107435457898,
640,1295.6023589256397,150,Urban,906921.6512479478,78,0.7614941504516732,17.584575426364093,17818.96312056915,422.0298102327382,0.8909481560284576,3.0492189939158147,2.324976196526123,1.3185415915056362,
860,108.07754660567907,100,Urban,64846.52796340745,76,0.053384175545156676,1.4525956175165788,973.7273619436577,34.86229482039789,0.04868636809718289,0.21376400849602903,0.1920575363361226,0.07205245427707953,
721,28.49823151089471,200,Urban,24223.496784260504,4,0.019785468736256744,0.7291921603875107,23.74256248350809,17.500611849300256,0.0011871281241754045,0.0792261201722131,0.09641145006279882,0.0017568674401312104,
623,20.732556758295463,200,Urban,17622.673244551144,5,0.014375621398286952,0.4291648862999716,21.56343209743043,10.299957271199318,0.0010781716048715215,0.057563696045464324,0.05674280560315954,0.0015956193345082522,
518,93.93377374881244,150,Urban,65753.64162416871,78,0.05329000681883882,1.8430263299263356,1246.9861595608284,44.23263191823206,0.06234930797804142,0.21338693262650202,0.24367903362769022,0.09227265942959754,
165,60.679676663705,50,Urban,30339.8383318525,0,0.02437111142411578,0.879914083473677,0.0,21.117938003368245,0.0,0.09758821628921845,0.11633941960277389,0.0,
760,34.076306620636714,100,Urban,20445.78397238203,7,0.016403714465865953,0.4579311237938926,27.558240302654802,10.990346971053423,0.0013779120151327401,0.06568470380294064,0.060546185316081746,0.0020392143909772347,
101,12.306330471336732,100,Rural,3691.8991414010197,2,0.002946165069265054,0.07886109885558173,1.414159233247226,1.8926663725339616,7.07079616623613e-05,0.01179720485454264,0.010426761705956739,0.00010464288822146852,
494,23.6507042516372,100,Urban,14190.42255098232,15,0.011211276850198374,0.28149691306919583,40.36059666071415,6.7559259136607,0.0020180298330357074,0.04489284428172778,0.03721861952380314,0.002986544446781217,
802,4.337859910676064,200,Urban,3687.1809240746547,4,0.0029076812257187307,0.09737688078691706,3.489217470862477,2.337045138886009,0.00017446087354312386,0.011643105618677558,0.012874859041641127,0.00025819001509855147,
277,35.200649991422985,250,Urban,35200.649991422986,41,0.02775267236669496,0.9875466894376304,341.3578701103481,23.701120546503127,0.017067893505517403,0.11112885852406734,0.13057025775318404,0.02525930079560635,
830,14.171450869564412,100,Urban,8502.870521738647,1,0.006665865469586055,0.15498692707932582,1.5998077127006531,3.7196862499038197,7.999038563503265e-05,0.02669184469597484,0.020491874696724994,0.00011838023308844103,
630,76.84662420321402,200,Urban,65319.63057273192,84,0.04988550439234449,1.1927976685659656,1257.114710687081,28.627144045583172,0.06285573553435406,0.1997544267726599,0.15770788429329377,0.09302213715348594,
230,98.49521756356492,50,Urban,49247.60878178246,23,0.03753686049157679,1.3371406385960425,155.4026024351279,32.09137532630502,0.007770130121756395,0.1503072714544088,0.17679244910756078,0.011499254662152665,
419,23.971998590871088,300,Rural,14383.199154522654,25,0.010789795456261448,0.42009545931289366,80.92346592196087,10.082291023509448,0.004046173296098044,0.04320512406587019,0.055543675038456,0.005988056365845732,
559,18.645312581031952,250,Rural,9322.656290515975,0,0.006956856356636686,0.14183673832807056,0.0,3.4040817198736937,0.0,0.027857047264274154,0.01875319889220967,0.0,
454,38.540513694111944,50,Rural,9635.128423527985,14,0.007160237451626508,0.21420184330616832,18.0437983780988,5.14084423934804,0.00090218991890494,0.028671437627586234,0.028321081110221184,0.0013351786223072496,
916,185.23055715833914,150,Urban,129661.3900108374,93,0.09612855697492681,3.6420209354955095,2681.9867396004583,87.40850245189223,0.1340993369800229,0.384923536985551,0.481536333802043,0.19845773517246318,
46,23.420278389144446,200,Urban,19907.23663077278,20,0.014706529106200251,0.3834449185392219,88.2391746372015,9.202678044941326,0.004411958731860075,0.05888873586041745,0.05069785801856701,0.0065293934878273225,
528,51.391483700162226,150,Urban,35974.03859011356,47,0.026231244879053497,0.6203048330022841,369.86055279465427,14.88731599205482,0.018493027639732713,0.10503667043512366,0.08201471666800546,0.02736840065368748,
740,39.63555595138827,50,Urban,19817.777975694135,25,0.014402639507660988,0.3706615288388894,64.81187778447445,8.895876692133346,0.0032405938892237224,0.057671883524296745,0.049007679208811376,0.004795854613098283,
485,65.92305561703634,50,Urban,32961.52780851817,20,0.023878990746359997,0.5427133179874424,85.96436668689599,13.025119631698617,0.0042982183343448,0.0956176381606516,0.0717558152678932,0.006361065573634429,
188,78.91451472016517,100,Rural,23674.35441604955,21,0.01714702510711563,0.48752881640997364,86.42100653986277,11.700691593839368,0.004321050326993139,0.06866111133585982,0.06445949736007427,0.006394855342118809,
231,19.71020242351724,300,Urban,23652.24290822069,25,0.01695725754928507,0.43646384536728333,127.17943161963802,10.4751322888148,0.006358971580981901,0.06790123308673245,0.057707850574644934,0.009410837714848111,
468,45.27021126490877,300,Urban,54324.253517890524,20,0.03889398598491321,0.8254900750008956,233.3639159094793,19.811761800021493,0.011668195795473964,0.15574155197902514,0.1091436516555397,0.017268122000212327,
209,124.03083303062311,250,Urban,124030.83303062311,57,0.08811633509788959,3.0122283151620537,1506.789330173912,72.29347956388929,0.07533946650869561,0.35284053396256165,0.398267172305668,0.11149719475976799,
752,27.399233873719176,250,Urban,27399.233873719175,13,0.019430789223731433,0.42026522352123596,75.78007797255259,10.086365364509664,0.0037890038986276293,0.07780589192002824,0.0555661207179136,0.00560746346116009,
989,70.36788753611454,200,Urban,59812.704405697354,56,0.04210796066125023,1.399411560856924,707.4137391090038,33.585877460566174,0.03537068695545019,0.16861113557758386,0.1850257108430256,0.05234616801810553,
741,5.476740815036238,100,Urban,3286.0444890217427,2,0.002310673148202925,0.051935205159689544,1.109123111137404,1.246444923832549,5.54561555568702e-05,0.009252531287407119,0.00686670635089343,8.20712710520546e-05,
59,44.54713634599191,100,Rural,13364.140903797572,33,0.009366493019948867,0.23509112513979513,74.18262471799503,5.642187003355083,0.003709131235899751,0.03750585399226979,0.03108299499486878,0.005489257449824403,
751,15.49089595867632,100,Urban,9294.537575205792,6,0.006441210586746778,0.18829108353374577,9.27534324491536,4.518986004809898,0.000463767162245768,0.02579226859887266,0.02489524350856548,0.000686343294004254,
970,28.144210218254756,200,Urban,23922.578685516542,7,0.016403684727067967,0.45241436291475456,34.447737926842734,10.85794470995411,0.0017223868963421368,0.06568458472112285,0.05981677687630262,0.0025490133675285095,
296,86.59950130724485,200,Urban,73609.57611115812,89,0.050422347851036706,1.9434302878328944,1346.27668762268,46.642326907989464,0.06731383438113399,0.20190408645163815,0.25695412310296833,0.09961981481716237,
